epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.3736907775406606,0.17034577101957601,0.9774590163934426,0.9700572629173058,0.9644720909404989,0.967197318810222,0.9982434201274538,0.9978647542344389,0.0018419979455738514,False
166,0.3718320954197594,0.18840782417625676,0.9754098360655737,0.973750873969294,0.9637338199235902,0.9684079528863019,0.9974839266109051,0.9978890577969524,0.0017407246624507038,False
167,0.36413239029109423,0.170679756119603,0.9733606557377049,0.9642468098350451,0.9538599062821799,0.958868142824323,0.9976791505049339,0.9978021657477644,0.0016421060695226094,False
168,0.37009810956175504,0.1726734855624496,0.9754098360655737,0.9655442023863077,0.9631225632751818,0.9643150822213785,0.998196513256271,0.9977865301240367,0.001546166499451706,False
169,0.36502526256722795,0.17878423215912992,0.9713114754098361,0.9594424866720882,0.9564669432807053,0.9579381634450471,0.9972042532039015,0.9976933056550354,0.0014529296238913324,False
170,0.36234701011546105,0.1737172928501348,0.9754098360655737,0.9628805993942292,0.9658566146422075,0.9643522130337546,0.9979026828134171,0.9977678164245298,0.0013624184476454034,False
171,0.3638998059915657,0.17666501051089803,0.9795081967213115,0.9716563577595908,0.9697781832696585,0.970688893818759,0.9974646333562527,0.9975238564578571,0.0012746553029923066,False
172,0.36995257035989515,0.17138343707459872,0.9795081967213115,0.9751253091268802,0.9630875672387904,0.968831676217647,0.9977687122054631,0.9977120094583777,0.0011896618441747588,False
173,0.3656229213177874,0.1694483112116329,0.9795081967213115,0.9665653124878496,0.9719009779882758,0.969169071690657,0.9973347451662472,0.997522696909321,0.0011074590420569375,False
174,0.3560726517274423,0.17204766586178638,0.9754098360655737,0.9606440888920521,0.9658566146422075,0.9631871770170788,0.9977444961422979,0.9976159845046695,0.0010280671789502393,False
175,0.3582464296913056,0.1701533943414688,0.9795081967213115,0.96916692662125,0.96916692662125,0.96916692662125,0.9976111510219385,0.9975634641101613,0.0009515058436089192,False
176,0.3595109989992445,0.17177341267710827,0.9774590163934426,0.9675092617692238,0.9644720909404989,0.9659738814932807,0.9973633099540794,0.9975729857061052,0.0008777939263968587,False
177,0.3667169144105957,0.18601056762406085,0.9774590163934426,0.9697298572608234,0.9684286556043413,0.9690328846095979,0.9970648012941767,0.9973464207567315,0.0008069496146266583,False
178,0.36412389348168017,0.17873698937111213,0.9733606557377049,0.9641960784313724,0.9550824195789965,0.9594865568073415,0.9968370938715347,0.997088401706597,0.0007389903880721823,False
179,0.3679409530988543,0.17135157106352633,0.9754098360655737,0.9688168514154375,0.957043203892722,0.9626593767201791,0.9973547269162105,0.9970855406939739,0.0006739330146556842,False
180,0.362637134419522,0.17523130750069854,0.9774590163934426,0.9675092617692238,0.9644720909404989,0.9659738814932807,0.9975995629308024,0.9972637945728492,0.0006117935463105812,False
181,0.36063425366250135,0.17670679654254287,0.9774590163934426,0.9675092617692238,0.9644720909404989,0.9659738814932807,0.9976501970256776,0.9975348289575635,0.0005525873150208739,False
182,0.3567437300162583,0.1713351157845044,0.9754098360655737,0.9658524978002377,0.9597772552597478,0.9627473570073191,0.9977731201291729,0.9976742933618844,0.0004963289290382134,False
183,0.35716115053101566,0.17471696949395976,0.9774590163934426,0.9672071319181192,0.967817398955933,0.9675080775788273,0.9977100613612708,0.9977111261720405,0.00044303226927752573,False
184,0.35694558060702314,0.1728875451400632,0.9774590163934426,0.9648517249731824,0.9672061423075246,0.9660110111903313,0.9977900376268263,0.9977577397057567,0.0003927104858921132,False
185,0.35380726967620124,0.17306664244073336,0.9754098360655737,0.9631381692201949,0.9625113066267734,0.9628205273475122,0.997698329170175,0.9977328093860907,0.0003453759950290433,False
186,0.3666223515849472,0.1716248608026348,0.9795081967213115,0.9716556348135296,0.96916692662125,0.9703927422744024,0.9978521671166268,0.9977801779712093,0.00030104047576565867,False
187,0.3699291326055971,0.17249055060206867,0.9774590163934426,0.9648517249731824,0.9672061423075246,0.9660110111903313,0.9979024460172464,0.9978176474346827,0.0002597148672279269,False
188,0.3669071270101531,0.17383010661015746,0.9754098360655737,0.9628805993942292,0.9658566146422075,0.9643522130337546,0.9977729682339193,0.9978425271225975,0.00022140936589139113,False
189,0.3554683119824225,0.1784468280975936,0.9754098360655737,0.9628805993942292,0.9658566146422075,0.9643522130337546,0.99761552544848,0.9977636465665486,0.00018613342306532675,False
190,0.36295655349909295,0.177507254921022,0.9692622950819673,0.95772210752644,0.9517721075999539,0.9546805819101835,0.9975586661661543,0.9976490532828511,0.00015389574256077936,False
191,0.35348610260960717,0.18511793457093786,0.9754098360655737,0.9628805993942292,0.9658566146422075,0.9643522130337546,0.9977720132539435,0.9976487349561927,0.00012470427854303088,False
192,0.36386158259906276,0.17874883603854258,0.9754098360655737,0.9606542920349698,0.9652453579937991,0.9628793383854113,0.9977314202798023,0.9976873665666334,9.856623356902801e-05,False
193,0.3583388112761881,0.1806925808797117,0.9774590163934426,0.9672071319181192,0.967817398955933,0.9675080775788273,0.9976824515534144,0.9977286283623868,7.548805681025511e-05,False
194,0.35856301258792206,0.17358748443791125,0.9754098360655737,0.9628805993942292,0.9658566146422075,0.9643522130337546,0.9976979996777936,0.9977039571703368,5.547544246150009e-05,False
195,0.3566883188786675,0.17858361782597715,0.9754098360655737,0.9628805993942292,0.9658566146422075,0.9643522130337546,0.9977156610611267,0.9976987040974449,3.853332833590048e-05,False
196,0.3615590209171502,0.1699908610250129,0.9713114754098361,0.9594424866720882,0.9564669432807053,0.9579381634450471,0.9976586241816733,0.9976907616401979,2.4665894646605532e-05,False
197,0.3553246499298869,0.1769761101144259,0.9754098360655737,0.9628805993942292,0.9658566146422075,0.9643522130337546,0.9976585649826305,0.9976776167418101,1.3876562975376216e-05,False
198,0.3547656538654349,0.17537036318270888,0.9795081967213115,0.9716563577595908,0.9697781832696585,0.970688893818759,0.9976691645966226,0.9976621179203088,6.167995428355004e-06,False
199,0.34695444531830916,0.17294577496950744,0.9754098360655737,0.9628805993942292,0.9658566146422075,0.9643522130337546,0.9977867582936004,0.9977048292909512,1.5420939792426547e-06,False
200,0.359176490927287,0.167737073341354,0.9692622950819673,0.95772210752644,0.9517721075999539,0.9546805819101835,0.9975916388776961,0.9976825205893064,0.0,False
