epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.3910936524083113,0.2087577842786664,0.9508196721311475,0.9393295168705005,0.9128638944886274,0.9243927468463498,0.987054091206097,0.9875935356183035,0.0018419979455738514,False
166,0.3854970571600064,0.21563613695687936,0.9405737704918032,0.9097387648014457,0.9170524616301444,0.9132674827076698,0.9888483970863383,0.9879458282611299,0.0017407246624507038,False
167,0.37967617683587584,0.21119684848140496,0.9426229508196722,0.9131861416653382,0.9156679379284359,0.9144124975767979,0.9885510919844958,0.9881511934256437,0.0016421060695226094,False
168,0.38076160801353054,0.21009899736916432,0.944672131147541,0.9250292903530387,0.9075927981958593,0.9155334218853604,0.9890745734850576,0.9888246875186306,0.001546166499451706,False
169,0.37213660148526234,0.21479109809046887,0.9405737704918032,0.9151558383137331,0.904893742865225,0.9096004338817815,0.9883994601711543,0.9886750418802359,0.0014529296238913324,False
170,0.3729093321497161,0.2107236806730755,0.9405737704918032,0.9141697189003133,0.9076277942322507,0.9107612793337897,0.9869905510505602,0.9881548615689241,0.0013624184476454034,False
171,0.3786738576716633,0.21659903411493928,0.944672131147541,0.92562407715024,0.9075927981958593,0.9158329654761114,0.9867583430079975,0.9873827847432374,0.0012746553029923066,False
172,0.377495253573816,0.20369608920128618,0.9508196721311475,0.9292666929567573,0.9250226132535468,0.9270762376025533,0.9870966377486449,0.9869485106024009,0.0011896618441747588,False
173,0.3763861800805372,0.2091055032415468,0.9487704918032787,0.9290097858591486,0.9169824695573617,0.9225962509865194,0.9856096067541325,0.9864881958369249,0.0011074590420569375,False
174,0.3729703497535041,0.21311492998091902,0.9426229508196722,0.9183452957105206,0.9095885785459762,0.9137134645564103,0.9874014228218009,0.9867025557748593,0.0010280671789502393,False
175,0.3709457858929058,0.21373273285685992,0.9426229508196722,0.9189006922267033,0.9083660652491594,0.913385168979413,0.9862736156805271,0.9864282150854868,0.0009515058436089192,False
176,0.3643478086514205,0.21546168955134565,0.944672131147541,0.9188415365982355,0.9142834142267273,0.9165029713416809,0.986884178468549,0.9868530723236257,0.0008777939263968587,False
177,0.3802462277471395,0.21522256255638403,0.9405737704918032,0.9162100756845213,0.9115843588960931,0.9136616398227378,0.9889984230861265,0.9873854057450675,0.0008069496146266583,False
178,0.374201457036551,0.21456225729379497,0.944672131147541,0.921009664180751,0.9142834142267273,0.9175067601421255,0.987613751743952,0.9878321177662093,0.0007389903880721823,False
179,0.3833648949776458,0.21364273839309567,0.9426229508196722,0.9142535826746353,0.9123226299130018,0.9132717756060602,0.9874381522675839,0.9880167756992209,0.0006739330146556842,False
180,0.3759559863924867,0.21949181827853936,0.944672131147541,0.917017465593753,0.917017465593753,0.917017465593753,0.9872956913179721,0.9874491984431694,0.0006117935463105812,False
181,0.36877188285002815,0.21126595457069208,0.9528688524590164,0.9334772919030577,0.9230268329034299,0.92800188724966,0.9870240565534858,0.9872526333796806,0.0005525873150208739,False
182,0.3653962261669983,0.21166467104778916,0.944672131147541,0.9206498791420615,0.9176287222421614,0.9190341139291792,0.9884594094076645,0.9875930524263742,0.0004963289290382134,False
183,0.36980616864876786,0.2115266679740343,0.9467213114754098,0.9248579431772709,0.9195895065558869,0.9220209834253489,0.9886060374981959,0.9880298344864488,0.00044303226927752573,False
184,0.3648232130580125,0.21025020739094155,0.944672131147541,0.9145091929961217,0.9224855683278044,0.9182647000145306,0.9882486529798443,0.9884380332952349,0.0003927104858921132,False
185,0.3640906704141343,0.2097008394413307,0.9467213114754098,0.9230672227553455,0.9183669932590702,0.9206566432372885,0.9867152659900588,0.987856652156033,0.0003453759950290433,False
186,0.36912690342663584,0.21188186793053737,0.944672131147541,0.918255329542648,0.9142834142267273,0.9162029004134267,0.9869392423803345,0.9873010537834125,0.00030104047576565867,False
187,0.3685149143810617,0.21127239761293912,0.944672131147541,0.917017465593753,0.917017465593753,0.917017465593753,0.9877916243477672,0.9871487109060535,0.0002597148672279269,False
188,0.3709546184675904,0.21149373201073193,0.9467213114754098,0.9223719887430764,0.9162441985404528,0.9191558569577101,0.9877284806789483,0.9874864491356834,0.00022140936589139113,False
189,0.36884963342283705,0.2143710435169642,0.944672131147541,0.9228155390295907,0.9148946708751358,0.9185544482660631,0.9879781685210963,0.9878327578492706,0.00018613342306532675,False
190,0.3798086252471133,0.21421229851539017,0.9467213114754098,0.9246930455452275,0.9162441985404528,0.920193314038772,0.9874427674769158,0.9877164722256535,0.00015389574256077936,False
191,0.3702778385776661,0.21904908291629102,0.9467213114754098,0.9248579431772709,0.9195895065558869,0.9220209834253489,0.9877843397022162,0.9877350919000761,0.00012470427854303088,False
192,0.37677060259057726,0.21911455568720084,0.9405737704918032,0.9077981470039459,0.913095896966302,0.9103072678271804,0.9864783875257416,0.9872351649016246,9.856623356902801e-05,False
193,0.377184577208264,0.21885399495969055,0.944672131147541,0.9228155390295907,0.9148946708751358,0.9185544482660631,0.9879581157901768,0.9874069476727115,7.548805681025511e-05,False
194,0.36935883388986596,0.21458309668986525,0.944672131147541,0.9204452064694731,0.9142834142267273,0.9172122223610142,0.9873383640538989,0.9872582891232723,5.547544246150009e-05,False
195,0.36763710872430555,0.21740812808275223,0.944672131147541,0.9228155390295907,0.9148946708751358,0.9185544482660631,0.987814348652953,0.9877036094990096,3.853332833590048e-05,False
196,0.36917051579360166,0.21487105124797978,0.9467213114754098,0.9246930455452275,0.9162441985404528,0.920193314038772,0.9865873764695959,0.9872466963921492,2.4665894646605532e-05,False
197,0.3657720769222978,0.21528788826993253,0.9426229508196722,0.916317345046524,0.9123226299130018,0.9142535826746353,0.9872813863734878,0.9872277038320122,1.3876562975376216e-05,False
198,0.3654522247591209,0.21589160112083935,0.9467213114754098,0.9246930455452275,0.9162441985404528,0.920193314038772,0.987621113495126,0.9871632921127366,6.167995428355004e-06,False
199,0.35766685695221717,0.21325384349119467,0.944672131147541,0.9204452064694731,0.9142834142267273,0.9172122223610142,0.987421463770807,0.9874413212131402,1.5420939792426547e-06,False
200,0.37131958179083696,0.2137043200066832,0.9467213114754098,0.9246930455452275,0.9162441985404528,0.920193314038772,0.9872400792021612,0.9874275521560314,0.0,False
