epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.3301582403913438,0.23930814288190153,0.9323770491803278,0.8939923302395614,0.9457186877716247,0.9114443649800346,0.9860484035921723,0.9847126824084368,0.0018419979455738514,False
166,0.33424343992481903,0.258882322394457,0.9241803278688525,0.8849154653814977,0.9403205771103561,0.9021922591739079,0.9832099376442752,0.9844998964123367,0.0017407246624507038,False
167,0.33372303826484534,0.26805975043871366,0.9262295081967213,0.88693733451015,0.9416701047756733,0.9039323062748723,0.9827327985749171,0.9839970466037883,0.0016421060695226094,False
168,0.3385784359459192,0.23890158130985792,0.9344262295081968,0.8960137085137085,0.9470682154369418,0.9131714973278978,0.9846195961298503,0.9835207774496809,0.001546166499451706,False
169,0.33740573242434313,0.22950309118042228,0.9405737704918032,0.9033001474926253,0.9517280550813015,0.9205294736209652,0.9857891303150503,0.9843805083399393,0.0014529296238913324,False
170,0.3337021567047947,0.233595928268843,0.9344262295081968,0.8960137085137085,0.9470682154369418,0.9131714973278978,0.9853703741125385,0.985259700185813,0.0013624184476454034,False
171,0.33753466007825195,0.2590668333358452,0.9282786885245902,0.8891402714932127,0.9430196324409903,0.9062199746782612,0.981942074820937,0.9843671930828419,0.0012746553029923066,False
172,0.3373409941806666,0.25898199546776834,0.9241803278688525,0.8849154653814977,0.9403205771103561,0.9021922591739079,0.9833592092912055,0.9835572194082269,0.0011896618441747588,False
173,0.33238430969154803,0.2685043521103312,0.9221311475409836,0.8825516383973727,0.9356257414296049,0.8997541165007732,0.9810850144585098,0.9821287661902174,0.0011074590420569375,False
174,0.33480592595181163,0.2443951025116639,0.930327868852459,0.8913864359408915,0.9443691601063074,0.9085221731872201,0.983838062816807,0.9827607621888408,0.0010280671789502393,False
175,0.3324961061425486,0.2560600802058079,0.9282786885245902,0.889364815563495,0.9430196324409903,0.9067886248118806,0.9828870094442596,0.9826033622398588,0.0009515058436089192,False
176,0.33119133599705064,0.24320935970935664,0.9262295081967213,0.8871200694730107,0.9410588481272648,0.9042299249270175,0.9849386901341105,0.9838879207983924,0.0008777939263968587,False
177,0.3382822951456119,0.23323922066903505,0.9323770491803278,0.8936904761904761,0.9451074311232163,0.9105762104130101,0.9855266664142935,0.9844507886642212,0.0008069496146266583,False
178,0.3369447409426111,0.2616833213899956,0.9262295081967213,0.8871200694730107,0.9410588481272648,0.9042299249270175,0.9825067923339234,0.9843240496274425,0.0007389903880721823,False
179,0.3333798948069281,0.2608923114469794,0.9262295081967213,0.8871200694730107,0.9410588481272648,0.9042299249270175,0.9813096460248741,0.9831143682576969,0.0006739330146556842,False
180,0.32743201195683286,0.2550425655284866,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.9815879026414746,0.9818014470000906,0.0006117935463105812,False
181,0.3345031013214282,0.25396934884493466,0.9282786885245902,0.889364815563495,0.9430196324409903,0.9067886248118806,0.9827649308958947,0.9818874931874144,0.0005525873150208739,False
182,0.33441840618366747,0.26074386510204095,0.9262295081967213,0.8871213394168919,0.9404475914788565,0.903967358921311,0.9808876776614187,0.9817468370662626,0.0004963289290382134,False
183,0.32731887431625634,0.26522487670671746,0.9262295081967213,0.887118527586281,0.9416701047756733,0.9044831873658724,0.9804254932333324,0.9813593672635487,0.00044303226927752573,False
184,0.3338276319397165,0.258741950891057,0.9282786885245902,0.889364815563495,0.9430196324409903,0.9067886248118806,0.9815000101181068,0.980937727004286,0.0003927104858921132,False
185,0.33216347425580595,0.2570641832273515,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.9814700129492836,0.9811318387669076,0.0003453759950290433,False
186,0.331476525252031,0.268323048094257,0.9262295081967213,0.8871200694730107,0.9410588481272648,0.9042299249270175,0.980281122323769,0.9810837151303865,0.00030104047576565867,False
187,0.3280317278616095,0.257986991131892,0.9282786885245902,0.8893662339206894,0.942408375792582,0.9065321234359763,0.9815871844576692,0.9811127732435739,0.0002597148672279269,False
188,0.3349182033516133,0.25637069955223896,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.9826031315904943,0.9814904794573108,0.00022140936589139113,False
189,0.33136033246224544,0.24746781966236772,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.9830543199178706,0.9824148786553447,0.00018613342306532675,False
190,0.33129568229279666,0.26861817927145565,0.9282786885245902,0.889364815563495,0.9430196324409903,0.9067886248118806,0.9811014943549292,0.9822529819544314,0.00015389574256077936,False
191,0.3293970145008657,0.25779926996739183,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.9827935508961497,0.9823164550563165,0.00012470427854303088,False
192,0.3285162833676125,0.2493447932552119,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.9835799438320434,0.9824916630277074,9.856623356902801e-05,False
193,0.3292766312096484,0.25966697247301945,0.9282786885245902,0.889364815563495,0.9430196324409903,0.9067886248118806,0.982090938555127,0.9828214777611066,7.548805681025511e-05,False
194,0.330563905463686,0.25781984908170386,0.9282786885245902,0.889364815563495,0.9430196324409903,0.9067886248118806,0.982778061970813,0.9828163147859944,5.547544246150009e-05,False
195,0.3314180844007051,0.2555136967633591,0.9282786885245902,0.889364815563495,0.9430196324409903,0.9067886248118806,0.9824293298006594,0.9824327767755331,3.853332833590048e-05,False
196,0.33141067867955065,0.2516795110995652,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.9827942060722382,0.9826671992812369,2.4665894646605532e-05,False
197,0.3288818732201769,0.2538305266958768,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.983057324971138,0.9827602869480119,1.3876562975376216e-05,False
198,0.33236089550121756,0.2466642865147747,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.9835591216915153,0.9831368842449638,6.167995428355004e-06,False
199,0.33347842746638434,0.2556539695771014,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.9831158277287507,0.9832440914638013,1.5420939792426547e-06,False
200,0.3314260678785852,0.25002101173654934,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.983193231240918,0.983289393553728,0.0,False
